0.366009589770911,0.012786361214704315,0.014384656366542355,0.02770378263185935,0.1267980820458178,0.2370804475226425,22,119,168,72,3,118,5,1,6,93,1,0,0.020245071923281833,0.23175279701651572,0.2535961640916356,0.23175279701651572,0.1928609483217901,0.13106020245071923,0.19552477357485348,0.045285029302077784,0.030367607884922748,0.04421949920085243,0.043153969099627064,0.03942461374533831,0.03516249334043687,NA
0.3211822660098522,0.009523809523809525,0.0187192118226601,0.0367816091954023,0.12479474548440066,0.23973727422003285,53,221,306,82,14,198,7,7,2,124,4,3,0.0367816091954023,0.24302134646962234,0.2988505747126437,0.24302134646962234,0.20689655172413793,0.14220032840722496,0.23645320197044334,0.03316912972085386,0.023645320197044337,0.035796387520525455,0.04302134646962233,0.029556650246305417,0.023645320197044337,NA
0.42359550561797754,0.0033707865168539327,0.0,0.04943820224719101,0.149438202247191,0.3056179775280899,1,118,90,22,0,38,1,0,9,22,0,0,0.033707865168539325,0.18876404494382024,0.20898876404494382,0.18876404494382024,0.1696629213483146,0.1,0.19775280898876405,0.029213483146067417,0.038202247191011236,0.025842696629213482,0.03258426966292135,0.028089887640449437,0.025842696629213482,NA
0.3722375690607735,0.006215469613259668,0.008287292817679558,0.018646408839779006,0.20303867403314918,0.27140883977900554,12,168,117,31,1,71,1,2,5,42,1,0,0.016574585635359115,0.15814917127071823,0.2064917127071823,0.15814917127071823,0.14502762430939226,0.09806629834254144,0.1712707182320442,0.04005524861878453,0.029005524861878452,0.07458563535911603,0.03522099447513812,0.031077348066298343,0.054558011049723756,NA
0.38497652582159625,0.010172143974960876,0.008607198748043818,0.041471048513302036,0.1564945226917058,0.2543035993740219,20,135,123,13,1,70,0,1,9,47,1,0,0.026604068857589983,0.21205007824726135,0.2676056338028169,0.21205007824726135,0.1697965571205008,0.11189358372456965,0.19327073552425664,0.035211267605633804,0.03051643192488263,0.04381846635367762,0.033646322378716745,0.03834115805946792,0.03051643192488263,NA
0.5507246376811594,0.0,0.012422360248447204,0.012422360248447204,0.20496894409937888,0.34782608695652173,8,100,34,13,0,28,1,1,2,25,1,0,0.028985507246376812,0.17805383022774326,0.20496894409937888,0.17805383022774326,0.18840579710144928,0.12215320910973085,0.13457556935817805,0.055900621118012424,0.049689440993788817,0.049689440993788817,0.020703933747412008,0.037267080745341616,0.026915113871635612,NA
0.390595009596929,0.0019193857965451055,0.0019193857965451055,0.007677543186180422,0.13339731285988485,0.3838771593090211,3,187,115,45,0,65,2,1,3,19,2,2,0.06813819577735125,0.16314779270633398,0.20153550863723607,0.16314779270633398,0.15163147792706333,0.11420345489443379,0.20153550863723607,0.06429942418426103,0.029750479846449136,0.04030710172744722,0.05854126679462572,0.03166986564299424,0.02111324376199616,NA
0.44772727272727275,0.0,0.0,0.020454545454545454,0.18409090909090908,0.3613636363636364,11,78,39,6,0,24,2,1,6,14,4,1,0.03409090909090909,0.16136363636363638,0.17727272727272728,0.16136363636363638,0.1590909090909091,0.07727272727272727,0.16136363636363638,0.045454545454545456,0.04772727272727273,0.02727272727272727,0.029545454545454545,0.029545454545454545,0.03409090909090909,NA
0.5212355212355212,0.0,0.0,0.03474903474903475,0.23938223938223938,0.4015444015444015,0,64,17,9,0,19,2,1,2,8,0,0,0.03088803088803089,0.1274131274131274,0.11583011583011583,0.1274131274131274,0.12355212355212356,0.09652509652509653,0.13513513513513514,0.07722007722007722,0.07335907335907337,0.06177606177606178,0.04633204633204633,0.023166023166023165,0.04247104247104247,NA
0.46691176470588236,0.0,0.0,0.012867647058823529,0.14522058823529413,0.3492647058823529,5,90,60,14,0,36,1,0,7,17,0,0,0.04779411764705882,0.19117647058823528,0.19301470588235295,0.19117647058823528,0.16544117647058823,0.10477941176470588,0.1801470588235294,0.05514705882352941,0.10661764705882353,0.05330882352941176,0.06801470588235294,0.03676470588235294,0.04044117647058824,NA
0.4873096446700508,0.0,0.0,0.01692047377326565,0.1353637901861252,0.32148900169204736,12,90,58,16,0,51,3,0,1,21,2,0,0.02707275803722504,0.19289340101522842,0.21489001692047377,0.19289340101522842,0.1692047377326565,0.12690355329949238,0.19120135363790186,0.047377326565143825,0.05583756345177665,0.049069373942470386,0.04060913705583756,0.02707275803722504,0.02030456852791878,NA
0.3993846153846154,0.0012307692307692308,0.0,0.020923076923076923,0.128,0.3396923076923077,1,255,206,31,1,106,1,1,13,34,0,1,0.040615384615384616,0.18646153846153846,0.18769230769230769,0.18646153846153846,0.16553846153846155,0.10153846153846154,0.20984615384615385,0.040615384615384616,0.036923076923076927,0.047384615384615386,0.056,0.05046153846153846,0.023384615384615386,NA
0.34624581539933047,0.018173122907699665,0.00047824007651841227,0.04495456719273075,0.1324725011956002,0.2735533237685318,18,229,223,61,3,153,3,3,19,74,3,1,0.04351984696317551,0.22812051649928264,0.2601626016260163,0.22812051649928264,0.21186035389765662,0.13725490196078433,0.2309899569583931,0.03156384505021521,0.021999043519846963,0.04160688665710186,0.0468675274988044,0.024868483978957436,0.026303204208512673,NA
0.41459627329192544,0.0,0.0015527950310559005,0.007763975155279503,0.1956521739130435,0.38664596273291924,9,123,70,11,0,35,1,0,1,12,2,0,0.08385093167701864,0.14285714285714285,0.18167701863354038,0.14285714285714285,0.14285714285714285,0.09782608695652174,0.2220496894409938,0.043478260869565216,0.03881987577639751,0.029503105590062112,0.06366459627329192,0.09161490683229814,0.03881987577639751,NA
0.538135593220339,0.0,0.0,0.01694915254237288,0.15677966101694915,0.3707627118644068,4,81,46,11,1,31,0,0,9,20,0,0,0.048728813559322036,0.17796610169491525,0.1906779661016949,0.17796610169491525,0.1440677966101695,0.07838983050847458,0.1843220338983051,0.05508474576271186,0.0423728813559322,0.05508474576271186,0.029661016949152543,0.048728813559322036,0.02754237288135593,NA
0.4848130841121495,0.008177570093457943,0.0,0.02102803738317757,0.17172897196261683,0.2780373831775701,8,88,85,18,1,58,3,1,15,45,1,0,0.036214953271028034,0.20677570093457945,0.25817757009345793,0.20677570093457945,0.19626168224299065,0.09579439252336448,0.18925233644859812,0.052570093457943924,0.04205607476635514,0.06074766355140187,0.0397196261682243,0.04906542056074766,0.04205607476635514,NA
0.5125553914327917,0.004431314623338257,0.0014771048744460858,0.025110782865583457,0.13884785819793205,0.3604135893648449,5,103,58,14,1,42,6,2,8,23,0,0,0.03249630723781388,0.18906942392909898,0.21122599704579026,0.18906942392909898,0.16395864106351551,0.0930576070901034,0.18906942392909898,0.04431314623338257,0.04431314623338257,0.053175775480059084,0.06351550960118169,0.03840472673559823,0.04579025110782865,NA
0.5323741007194245,0.0,0.0,0.025179856115107913,0.20863309352517986,0.3920863309352518,0,80,23,2,1,17,2,0,2,7,0,0,0.046762589928057555,0.1474820143884892,0.15467625899280577,0.1474820143884892,0.14028776978417265,0.06474820143884892,0.1618705035971223,0.07553956834532374,0.07553956834532374,0.039568345323741004,0.039568345323741004,0.08273381294964029,0.02877697841726619,NA
0.43084260731319557,0.0,0.001589825119236884,0.0246422893481717,0.12241653418124006,0.3235294117647059,23,228,121,29,1,105,3,1,5,36,1,1,0.025437201907790145,0.1915739268680445,0.22416534181240064,0.1915739268680445,0.16534181240063592,0.10492845786963434,0.1836248012718601,0.054848966613672494,0.04372019077901431,0.04451510333863275,0.04133545310015898,0.04213036565977742,0.03418124006359301,NA
0.46142433234421365,0.005934718100890208,0.00741839762611276,0.017804154302670624,0.1661721068249258,0.33086053412462907,14,94,64,15,2,44,1,1,0,18,1,1,0.04302670623145401,0.20178041543026706,0.228486646884273,0.20178041543026706,0.1632047477744807,0.10385756676557864,0.2062314540059347,0.04747774480712166,0.04302670623145401,0.04302670623145401,0.05341246290801187,0.05341246290801187,0.03115727002967359,NA
0.39984411535463754,0.000779423226812159,0.001558846453624318,0.018706157443491817,0.1402961808261886,0.2985190958690569,12,181,143,36,1,114,2,2,7,37,1,0,0.05300077942322681,0.19875292283710055,0.2260327357755261,0.19875292283710055,0.20265003897116135,0.1122369446609509,0.1995323460639127,0.03975058456742011,0.026500389711613406,0.0475448168355417,0.0475448168355417,0.034294621979735,0.021823850350740453,NA
0.40264650283553877,0.01890359168241966,0.0,0.07277882797731569,0.13705103969754254,0.24102079395085066,14,74,82,29,0,61,5,0,10,61,0,0,0.026465028355387523,0.23440453686200377,0.29111531190926276,0.23440453686200377,0.19659735349716445,0.16162570888468808,0.2551984877126654,0.04064272211720227,0.03780718336483932,0.036862003780718335,0.03497164461247637,0.026465028355387523,0.03497164461247637,NA
0.4311377245508982,0.01347305389221557,0.0014970059880239522,0.04790419161676647,0.18113772455089822,0.28293413173652693,2,91,57,18,1,33,0,0,3,25,0,0,0.016467065868263474,0.2679640718562874,0.2410179640718563,0.2679640718562874,0.2155688622754491,0.12874251497005987,0.22604790419161677,0.0344311377245509,0.04491017964071856,0.040419161676646706,0.038922155688622756,0.03293413173652695,0.029940119760479042,NA
0.39984650805832694,0.022256331542594012,0.0030698388334612432,0.03837298541826554,0.1627014581734459,0.27858787413660785,8,165,133,32,2,82,7,5,10,60,2,2,0.023791250959324637,0.204911742133538,0.22947045280122794,0.204911742133538,0.18956254796623176,0.12970069071373752,0.1995395241749808,0.04604758250191865,0.06676899462778205,0.05755947812739831,0.035303146584804296,0.07214121258633922,0.02072141212586339,NA
0.44600431965442766,0.004319654427645789,0.0,0.016198704103671708,0.15010799136069114,0.3174946004319654,9,111,95,21,0,64,5,6,9,34,0,1,0.0755939524838013,0.20626349892008639,0.22354211663066956,0.20626349892008639,0.17926565874730022,0.11339092872570194,0.183585313174946,0.05399568034557235,0.042116630669546434,0.047516198704103674,0.05399568034557235,0.056155507559395246,0.029157667386609073,NA
0.3815789473684211,0.0,0.0,0.02138157894736842,0.22039473684210525,0.4292763157894737,6,155,53,38,0,42,6,2,3,11,2,0,0.018092105263157895,0.1875,0.15789473684210525,0.1875,0.15953947368421054,0.13486842105263158,0.1825657894736842,0.09868421052631579,0.07236842105263158,0.044407894736842105,0.03453947368421053,0.07730263157894737,0.02138157894736842,NA
0.4375690607734807,0.0033149171270718232,0.0,0.03535911602209945,0.15248618784530388,0.28950276243093925,6,125,100,21,0,61,1,0,7,36,0,1,0.045303867403314914,0.19116022099447513,0.22209944751381216,0.19116022099447513,0.1867403314917127,0.10718232044198896,0.20662983425414364,0.05082872928176796,0.056353591160221,0.04419889502762431,0.032044198895027624,0.027624309392265192,0.03314917127071823,NA
0.5342960288808665,0.0,0.010830324909747292,0.04332129963898917,0.21299638989169675,0.36101083032490977,2,67,23,4,1,10,0,0,1,15,0,0,0.01444043321299639,0.20577617328519857,0.22743682310469315,0.20577617328519857,0.19494584837545126,0.12274368231046931,0.1371841155234657,0.061371841155234655,0.07220216606498195,0.04332129963898917,0.032490974729241874,0.02527075812274368,0.021660649819494584,NA
0.5202492211838006,0.0,0.0,0.006230529595015576,0.18691588785046728,0.43302180685358255,0,82,34,3,0,8,0,0,1,6,0,0,0.040498442367601244,0.17445482866043613,0.1557632398753894,0.17445482866043613,0.13395638629283488,0.08411214953271028,0.14953271028037382,0.06853582554517133,0.08411214953271028,0.04672897196261682,0.04984423676012461,0.04984423676012461,0.03115264797507788,NA
0.498371335504886,0.008143322475570033,0.0,0.048859934853420196,0.16612377850162866,0.28827361563517917,6,78,49,17,0,33,3,0,4,15,0,0,0.04723127035830619,0.20846905537459284,0.23289902280130292,0.20846905537459284,0.18892508143322476,0.1254071661237785,0.2182410423452769,0.05863192182410423,0.05374592833876222,0.04234527687296417,0.04071661237785016,0.03745928338762215,0.02768729641693811,NA
0.4284741144414169,0.004087193460490463,0.006130790190735695,0.035422343324250684,0.14986376021798364,0.2677111716621253,20,175,153,30,3,95,6,2,8,66,4,2,0.040190735694822885,0.22275204359673023,0.26634877384196187,0.22275204359673023,0.2159400544959128,0.1273841961852861,0.2016348773841962,0.03474114441416894,0.027247956403269755,0.04632152588555858,0.055858310626702996,0.0340599455040872,0.020435967302452316,NA
0.4400749063670412,0.0,0.0009363295880149813,0.011235955056179775,0.1301498127340824,0.34363295880149813,13,175,103,30,0,68,6,1,5,38,2,1,0.06741573033707865,0.20411985018726592,0.22659176029962547,0.20411985018726592,0.18258426966292135,0.11329588014981273,0.21254681647940074,0.03932584269662921,0.03932584269662921,0.03838951310861423,0.04868913857677903,0.04400749063670412,0.026217228464419477,NA
0.4792626728110599,0.01152073732718894,0.0,0.03917050691244239,0.14746543778801843,0.3663594470046083,8,94,34,9,0,30,0,0,1,19,0,0,0.04608294930875576,0.18202764976958524,0.22580645161290322,0.18202764976958524,0.16820276497695852,0.1313364055299539,0.2465437788018433,0.04377880184331797,0.052995391705069124,0.03456221198156682,0.0576036866359447,0.03225806451612903,0.013824884792626729,NA
0.441340782122905,0.0,0.0,0.017557861133280128,0.13248204309656825,0.34477254588986433,3,218,144,32,2,102,2,1,17,22,0,2,0.03750997605746209,0.1452513966480447,0.17717478052673583,0.1452513966480447,0.13088587390263368,0.08858739026336791,0.16679968076616122,0.047086991221069435,0.05905826017557861,0.06943335993615324,0.06783719074221868,0.05187549880287311,0.02713487629688747,NA
0.5370370370370371,0.0,0.0,0.013888888888888888,0.16666666666666666,0.36574074074074076,1,71,48,11,2,24,1,2,2,13,0,0,0.046296296296296294,0.18981481481481483,0.1875,0.18981481481481483,0.1550925925925926,0.09490740740740741,0.1712962962962963,0.06481481481481481,0.06018518518518518,0.05092592592592592,0.032407407407407406,0.05324074074074074,0.03009259259259259,NA
0.5814696485623003,0.0,0.003194888178913738,0.025559105431309903,0.21405750798722045,0.3354632587859425,4,56,24,5,0,22,0,2,3,17,2,0,0.051118210862619806,0.19169329073482427,0.22044728434504793,0.19169329073482427,0.1853035143769968,0.10862619808306709,0.18849840255591055,0.07667731629392971,0.07348242811501597,0.054313099041533544,0.038338658146964855,0.038338658146964855,0.04153354632587859,NA
0.4703433922996878,0.01040582726326743,0.0,0.043704474505723206,0.18834547346514047,0.30801248699271594,3,105,72,16,0,76,3,0,11,29,0,1,0.018730489073881373,0.14984391259105098,0.18938605619146723,0.14984391259105098,0.1571279916753382,0.09781477627471384,0.1696149843912591,0.060353798126951096,0.05202913631633715,0.10822060353798127,0.045785639958376693,0.047866805411030174,0.037460978147762745,NA
0.5296367112810707,0.0,0.0019120458891013384,0.022944550669216062,0.15296367112810708,0.35946462715105165,6,78,45,12,0,43,5,2,4,9,0,0,0.05927342256214149,0.19120458891013384,0.23135755258126195,0.19120458891013384,0.13575525812619502,0.1089866156787763,0.2198852772466539,0.05927342256214149,0.06309751434034416,0.05927342256214149,0.036328871892925434,0.028680688336520075,0.022944550669216062,NA
0.5899581589958159,0.008368200836820083,0.0,0.012552301255230125,0.20502092050209206,0.35564853556485354,1,51,20,6,0,21,1,0,0,9,0,0,0.06276150627615062,0.18828451882845187,0.19665271966527198,0.18828451882845187,0.1297071129707113,0.08786610878661087,0.17154811715481172,0.06276150627615062,0.08786610878661087,0.08786610878661087,0.04602510460251046,0.05439330543933055,0.04184100418410042,NA
0.3778801843317972,0.0,0.004608294930875576,0.03225806451612903,0.14208909370199693,0.2834101382488479,12,153,159,23,2,108,1,1,9,48,1,1,0.03609831029185868,0.16282642089093702,0.19047619047619047,0.16282642089093702,0.1359447004608295,0.08602150537634409,0.18740399385560677,0.04531490015360983,0.03763440860215054,0.05145929339477726,0.04992319508448541,0.03763440860215054,0.03609831029185868,NA
0.27083700440528635,0.010748898678414097,0.014625550660792951,0.026784140969162994,0.13533039647577091,0.23911894273127754,65,359,523,167,26,337,7,3,13,294,5,0,0.027841409691629956,0.23559471365638768,0.27823788546255507,0.23559471365638768,0.19030837004405288,0.12317180616740088,0.19524229074889868,0.0320704845814978,0.019030837004405287,0.04352422907488987,0.03488986784140969,0.03383259911894273,0.024493392070484583,NA
